lat,lon,p_human,p_ship
37.51711750222817,126.31916845037027,0.09546233240966465,0.1736296501250731
37.51711750561761,126.31922500809415,0.03196175149599687,0.1565897058497947
37.51711750900706,126.31928156581802,0.08840103090016078,0.04173020656020934
37.5171175123965,126.31933812354188,0.1390923510705767,0.006080555793942111
37.51711751578595,126.31939468126575,0.07209928181047934,0.9279681197537853
37.51711751917539,126.31945123898961,0.018415213597813552,0.11699669174277619
37.51711752256483,126.31950779671348,0.06861409582979305,0.7544338412177876
37.517117525954276,126.31956435443735,0.1511935890534368,0.013804445390286468
37.51711752934372,126.31962091216121,0.1918244428712367,0.3041455012816714
37.51711753273317,126.31967746988508,0.462115065059761,0.07353498332248443
37.51711753612261,126.31973402760896,0.0003077583508388049,0.14306065022907546
37.51711753951206,126.31979058533283,0.03759775043670528,0.060398708840628035
37.517117542901495,126.31984714305669,0.0703193414889948,0.15866271536739607
37.51711754629094,126.31990370078056,0.09766038838670835,0.7646334506066705
37.517117549680385,126.31996025850442,0.789826163188103,0.168442374499218
37.51711755306983,126.32001681622829,0.17749922572938348,0.06644118531111498
37.517117556459276,126.32007337395216,0.03836051705645578,0.08106127064991826
37.51711755984872,126.32012993167602,0.1918338249056344,0.03829798480716378
37.51711756323816,126.32018648939989,0.1653737654056174,0.0024678183473822116
37.517117566627604,126.32024304712377,0.15751882485618668,0.0688303983690115
37.51711757001705,126.32029960484763,0.0022721382099331277,0.22232480664694976
37.517117573406495,126.3203561625715,0.28216034902059484,0.14852338204870236
37.51711757679594,126.32041272029537,0.8760287481280626,0.08501894652730316
37.517117580185385,126.32046927801923,0.06493570098674327,0.18531375696440217
37.51711758357482,126.3205258357431,0.0012949953434806983,0.023351205312449608
37.51711758696427,126.32058239346696,0.14324382288323587,0.08631834791289679
37.51711759035371,126.32063895119083,0.06015453507742741,0.19119008620949557
37.51711759374316,126.3206955089147,0.2749092399706089,0.022754102263574973
37.517117597132604,126.32075206663858,0.7558434109203851,0.16204999550769839
37.51711760052205,126.32080862436244,0.11288113274551481,0.16557016632813717
37.51711760391149,126.32086518208631,0.8216490443926384,0.18149909153512916
37.51711760730093,126.32092173981017,0.02307533224844607,0.09959720790312275
37.51711761069038,126.32097829753404,0.1734015641361668,0.13458663455375103
37.51711761407982,126.3210348552579,0.16773024773025202,0.14273971163987095
37.51711761746927,126.32109141298177,0.21414725765953446,0.10211927157073715
37.51711762085871,126.32114797070564,0.15207008486507917,0.05808591161051207
37.51711762424815,126.32120452842952,0.06162129603269655,0.1255293503154444
37.517117627637596,126.32126108615338,0.16397536365643267,0.08872722808642075
37.51711763102704,126.32131764387725,0.005877225285534849,0.11665851036870989
37.517117634416486,126.32137420160112,0.05541419506326189,0.06161077538804099
37.51711763780593,126.32143075932498,0.08614441799021084,0.8215969910217152
37.51711764119538,126.32148731704885,0.6428214055028533,0.17539372227826783
37.517117644584815,126.32154387477271,0.6673809871263059,0.013083165880042748
37.51711764797426,126.32160043249658,0.18820617021894476,0.06736121877022998
37.517117651363705,126.32165699022045,0.03882175027057802,0.3957876655116741
37.51711765475315,126.32171354794433,0.25457435483382446,0.017057906285714665
37.517117658142595,126.3217701056682,0.0886074181555018,0.04267141424927408
37.51711766153204,126.32182666339206,0.009019994884757576,0.17613517088976016
37.51711766492148,126.32188322111593,0.03635817878937886,0.10983221851549237
37.517117668310924,126.32193977883979,0.03308196423348127,0.16556061628892638
37.51711767170037,126.32199633656366,0.0006014531749718,0.02531527862338956
37.517117675089814,126.32205289428752,0.01612098231670067,0.15540494017979323
37.51711767847926,126.32210945201139,0.923191216672553,0.025327929798064776
37.517117681868704,126.32216600973526,0.1464057789095706,0.15989395090450445
37.51711768525814,126.32222256745914,0.00045478762849098246,0.16277863132209594
37.51711768864759,126.322279125183,0.27443605897620144,0.1193956339548534
37.51711769203703,126.32233568290687,0.4079880514006895,0.019463544527940104
37.51711769542648,126.32239224063073,0.9824644879181699,0.5279601016155124
37.51711769881592,126.3224487983546,0.008762144377008174,0.06194807212914331
37.51711770220537,126.32250535607847,0.16561485216977523,0.04633577953546053
37.517117705594806,126.32256191380233,0.012510566087224985,0.05337478643373444
37.51711770898425,126.3226184715262,0.14175825489029975,0.04371524235423992
37.5171177123737,126.32267502925006,0.06454043285592352,0.03472833650360994
37.51711771576314,126.32273158697394,0.9898671940435797,0.35305417488292984
37.51711771915259,126.32278814469781,0.12777390354500348,0.6389341251933986
37.51711772254203,126.32284470242168,0.352663667273321,0.03669951446654816
37.51711772593147,126.32290126014554,0.21749978486297816,0.010916804338064879
37.517117729320915,126.32295781786941,0.2623466079478796,0.04471457296202386
37.51711773271036,126.32301437559327,0.08634417679638802,0.1879933366319253
37.517117736099806,126.32307093331714,0.1870931382683244,0.0628745065097557
37.51711773948925,126.323127491041,0.16860920685372205,0.8069193791707768
37.517117742878696,126.32318404876489,0.12353375279920682,0.09156384075673181
37.517117746268134,126.32324060648875,0.07128920306199651,0.11504923375822099
37.51711774965758,126.32329716421262,0.040431997928165854,0.17241660116637944
37.517117753047025,126.32335372193648,0.1833084512375408,0.012231480571073218
37.51711775643647,126.32341027966035,0.11984540230798205,0.8581883955372674
37.517117759825915,126.32346683738422,0.3380278721230334,0.4585339012900864
37.51711776321536,126.32352339510808,0.0986204516303389,0.11101610504759617
37.5171177666048,126.32357995283195,0.1344061398312125,0.10562986788268264
37.51711776999424,126.32363651055581,0.07046526087041353,0.06407459915170129
37.51711777338369,126.3236930682797,0.04043138183740591,0.19169030074458016
37.517117776773134,126.32374962600356,0.17576975681676693,0.930675496611951
37.51711778016258,126.32380618372743,0.3757339578213794,0.13955250134741884
37.517117783552024,126.3238627414513,0.2151095213527762,0.18061079407893993
37.51711778694146,126.32391929917516,0.19706566726255723,0.06051639260340951
37.51711779033091,126.32397585689903,0.9011921068257103,0.15349960869735524
37.51711779372035,126.32403241462289,0.18119586488380296,0.0352557123964504
37.5171177971098,126.32408897234676,0.12553179902151523,0.4608983998130211
37.51711780049924,126.32414553007062,0.007769020482837497,0.169829874473024
37.51711780388869,126.3242020877945,0.214550390828396,0.10210834003089414
37.517117807278126,126.32425864551837,0.1427945187367805,0.0390131902035461
37.51711781157676,126.32433037432851,0.028257935887467212,0.08112150482879772
37.517081988486915,126.32436466915978,0.03549050360556954,0.33012701207168216
37.517046165397076,126.32439896399106,0.05824423852012375,0.6167883210222517
37.51701034230723,126.32443325882232,0.019273134029551997,0.21421192125191513
37.51697451921739,126.32446755365359,0.09672294685181207,0.04840230343719523
37.516938696127546,126.32450184848487,0.16453282910738307,0.04557751287064955
37.5169028730377,126.32453614331614,0.642453982069852,0.11722523105659705
37.51686704994786,126.32457043814742,0.5463682137828242,0.13969282959876403
37.51683122685802,126.32460473297868,0.16184246461928592,0.11202309104575642
37.51679540376818,126.32463902780995,0.48158794732151017,0.15031670296649163
37.51675958067833,126.32467332264123,0.24416435187127972,0.05170094210034724
37.51672375758849,126.3247076174725,0.19438581808871358,0.07815520787922033
37.51668793449865,126.32474191230376,0.22770395008957184,0.13373370456411593
37.5166521114088,126.32477620713505,0.044337700751022724,0.04383709129300184
37.51661628831896,126.32481050196631,0.07179250774232167,0.039261294349749676
37.51657721785921,126.32484790563056,0.5687944114274917,0.9898949698553128
37.51657721378242,126.32479134831487,0.017867085322744815,0.17763373953965292
37.51657720970564,126.3247347909992,0.14719330099744798,0.024546898343450342
37.51657720562885,126.32467823368351,0.013537421110170379,0.8906648156682767
37.51657720155206,126.32462167636783,0.926225970870814,0.03871290328118409
37.51657719747528,126.32456511905215,0.15514961749933287,0.29914782609728563
37.51657719339849,126.32450856173647,0.037940872570763506,0.13276113285513555
37.5165771893217,126.32445200442078,0.11629911919786229,0.18262208129665808
37.51657718524492,126.3243954471051,0.16930628283791158,0.17232299103881765
37.51657718116813,126.32433888978942,0.09801183044986897,0.054439030083287036
37.51657717709134,126.32428233247374,0.032304762287872046,0.0647736718347558
37.516577173014554,126.32422577515806,0.046682422502447654,0.12201773895759414
37.51657716893777,126.32416921784237,0.08059171293756295,0.00687642853771937
37.51657716486098,126.3241126605267,0.038500439416968416,0.06434945469406979
37.516577160784195,126.324056103211,0.19329314870790756,0.09846399079596578
37.51657715670741,126.32399954589532,0.7101326095422944,0.31070131862116385
37.516577152630624,126.32394298857965,0.07508345085642483,0.05548330589567845
37.516577148553836,126.32388643126396,0.14448343394981966,0.1629664283835023
37.516577144477054,126.32382987394827,0.9805952438569371,0.15446088595522645
37.516577140400265,126.3237733166326,0.19938456788254175,0.11262410657776244
37.51657713632348,126.32371675931691,0.11311268952631344,0.18027543294466258
37.516577132246695,126.32366020200122,0.14822960293747425,0.15912184913706834
37.51657712816991,126.32360364468555,0.006031992902203354,0.09621094897403995
37.51657712409312,126.32354708736986,0.03207669771369768,0.1904893501323347
37.516577120016336,126.32349053005417,0.01471600690790047,0.06772409004663678
37.51657711593955,126.3234339727385,0.1279631555131799,0.08097762755150312
37.51657711186276,126.32337741542281,0.30080160012825785,0.15962476755590135
37.51657710778598,126.32332085810714,0.150203961777276,0.10544520973660587
37.51657710370919,126.32326430079145,0.1312619175435108,0.09812893137855455
37.5165770996324,126.32320774347576,0.18594631456036864,0.1260954376778126
37.51657709555561,126.32315118616009,0.311052173331974,0.08384219399156534
37.51657709147883,126.3230946288444,0.007740960794074759,0.041753526505928146
37.51657708740204,126.32303807152871,0.1894621621585087,0.11232133868357495
37.51657708332525,126.32298151421304,0.0359775916666923,0.060024764553975055
37.51657707924847,126.32292495689735,0.05002369065398116,0.022037202576128092
37.51657707517168,126.32286839958167,0.021863191974424948,0.14672149443988972
37.51657707109489,126.32281184226599,0.23016075842565117,0.035344396379601094
37.51657706701811,126.3227552849503,0.5036108085194412,0.08144514349977337
37.51657706294132,126.32269872763462,0.253591902659086,0.1822173856567716
37.516577058864534,126.32264217031894,0.16829937002366355,0.10839894991482193
37.51657705478775,126.32258561300326,0.029875225091011506,0.034319201983306846
37.516577050710964,126.32252905568757,0.031451880279342606,0.13524537432384862
37.516577046634175,126.3224724983719,0.03972841069612792,0.19980063336487153
37.516577042557394,126.3224159410562,0.07378177305207925,0.05066925910927174
37.516577038480605,126.32235938374052,0.03938434013429144,0.020914892743523428
37.51657703440382,126.32230282642485,0.12887702151857747,0.44660184309016154
37.516577030327035,126.32224626910916,0.40878506350682453,0.09434673318626863
37.516577026250246,126.32218971179348,0.022518570180821842,0.3322714976404014
37.51657702217346,126.3221331544778,0.04054830942448695,0.08120356234522688
37.51657701809667,126.32207659716211,0.19152602516644823,0.19003349907522574
37.51657701401989,126.32202003984644,0.1435490984981885,0.09005539547150512
37.5165770099431,126.32196348253075,0.14345338591404647,0.12658637154944324
37.51657700586631,126.32190692521506,0.15469604607207169,0.29383044148914705
37.51657700178953,126.32185036789939,0.05640285981801166,0.19735510513802365
37.51657699771274,126.3217938105837,0.07453154423971818,0.14643277758377987
37.51657699363595,126.32173725326801,0.9192483598173395,0.12427595852648175
37.51657698955917,126.32168069595234,0.3979334719216591,0.1831313085344458
37.51657698548238,126.32162413863665,0.001445183898736735,0.014999903355030453
37.51657698140559,126.32156758132096,0.059417503091029715,0.06323944047537854
37.51657697732881,126.32151102400529,0.4969229046817605,0.11633125952326731
37.51657697325202,126.3214544666896,0.12220060235840212,0.18928906686493915
37.51657696917523,126.32139790937391,0.10918064034853694,0.16840160020467787
37.51657696509845,126.32134135205824,0.13147077535197801,0.14595596999238547
37.51657696102166,126.32128479474255,0.18087206544275436,0.950118634575877
37.516576956944874,126.32122823742688,0.13541245574481126,0.003974033991121684
37.51657695286809,126.32117168011119,0.01942348000781662,0.11030201765909045
37.516576948791304,126.3211151227955,0.08222103826174312,0.0736417534359609
37.516576944714515,126.32105856547983,0.49562295097213166,0.1151969906025399
37.51657694063773,126.32100200816414,0.16973734758886727,0.006089585878298421
37.516576936560945,126.32094545084846,0.18952674122930088,0.09125989992398942
